timestamp,open,high,low,close,volume,rsi,macd,ema_12,ema_26,sma_20,volatility,return_pct,log_return
2024-01-22 22:00:00,39846.7,40082.1,39360.0,39820.1,11294.541,31.19788874048325,-381.9602552918441,40348.14884107442,40730.109096366265,40656.595,442.3446316298068,-0.06675584176355498,-0.0006677813339679981
2024-01-22 23:00:00,39820.1,39964.5,39472.5,39559.3,6987.62,28.220399191157895,-416.5950157263069,40226.78748090912,40643.38249663543,40574.22,485.76172694907973,-0.6549456179165691,-0.0065709979768428664
2024-01-23 00:00:00,39559.3,39891.6,39497.9,39868.0,5633.662,36.005774509654266,-414.3573492208161,40171.5894069231,40585.946756143916,40528.509999999995,507.67932159886084,0.7803474783426356,0.007773185148301958
2024-01-23 01:00:00,39868.0,39914.3,39703.5,39822.2,2546.344,35.39243285025634,-411.53573188208975,40117.837190473394,40529.372922355484,40463.125,510.3521744578128,-0.11487910103341603,-0.0011494513765238138
2024-01-23 02:00:00,39822.2,40063.5,39800.0,40055.9,3166.863,40.922499165122936,-385.99246209382545,40108.30839193903,40494.30085403285,40405.634999999995,486.5041821371905,0.5868585864166276,0.005851432790948242
2024-01-23 03:00:00,40055.9,40110.9,39973.1,39997.3,2642.205,39.997995232432984,-366.2557981617865,40091.23017779456,40457.48597595635,40353.115000000005,469.9587364586597,-0.14629555196612465,-0.0014640266839254117
2024-01-23 04:00:00,39997.3,40180.0,39997.3,40056.8,2215.301,41.44449503283318,-341.87230592828564,40085.93322736463,40427.805533292914,40307.575,451.02783188148794,0.14876004130279785,0.0014864950316416392
2024-01-23 05:00:00,40056.8,40125.6,40050.8,40065.1,1240.32,41.65579341180782,-318.2103412903234,40082.72811546238,40400.9384567527,40273.33500000001,441.5755979565264,0.020720576780952626,0.00020718430365936546
2024-01-23 06:00:00,40065.1,40128.1,39949.0,40017.7,2663.556,40.75140303396346,-299.8266329125472,40072.723790006625,40372.55042291917,40238.88,432.7698775879697,-0.1183074546176166,-0.0011837749313267963
2024-01-23 07:00:00,40017.7,40027.7,39653.9,39776.9,5371.006,36.42485813034335,-301.2157316716912,40027.21243769791,40328.4281693696,40186.729999999996,421.7728499411816,-0.6017337328232175,-0.006035514457788972
2024-01-23 08:00:00,39776.9,39864.1,39318.1,39462.1,12796.442,31.688322358043905,-323.983649711794,39940.27206266746,40264.25571237926,40115.325,417.27181078894654,-0.7914141122108642,-0.007945624154413963
2024-01-23 09:00:00,39462.1,39492.2,38890.4,38955.9,25577.835,25.864160456533654,-378.5102675527669,39788.83020687247,40167.34047442524,40015.93,445.3566106298621,-1.2827497776347396,-0.012910480530487269
2024-01-23 10:00:00,38955.9,39165.8,38822.0,38917.1,9559.182,25.47762669789566,-420.0122015586312,39654.717867353625,40074.73006891226,39927.2,479.1335227592834,-0.09959980388080103,-0.0009964943744482496
2024-01-23 11:00:00,38917.1,39054.6,38641.3,38840.9,11613.805,24.69700387775518,-453.8201304628383,39529.51511852999,39983.33524899283,39830.545,494.0670841677664,-0.19580081763542756,-0.0019599275802451906
2024-01-23 12:00:00,38840.9,39085.0,38742.7,39059.9,9486.728,31.219604240412423,-457.6659992001805,39457.26663875615,39914.93263795633,39757.61,494.81666663431395,0.563838634017233,0.0056225501391057395
2024-01-23 13:00:00,39059.9,39068.7,38841.0,38852.6,4452.664,28.686645307982786,-472.000329416609,39364.241002024435,39836.241331441044,39664.259999999995,479.657829137377,-0.5307233249445154,-0.005321366640140178
2024-01-23 14:00:00,38852.6,38900.0,38531.5,38763.9,17338.64,27.652815356716047,-484.9277923563641,39271.88084786683,39756.80864022319,39586.515,493.78776846903116,-0.22829874963322672,-0.0022855974854247775
2024-01-23 15:00:00,38763.9,39480.0,38761.2,39194.1,16469.915,39.113750146064255,-455.21195514556166,39259.91456357962,39715.126518725185,39555.665,498.2716182493081,1.1097954540177701,0.011036824108697411
2024-01-23 16:00:00,39194.1,39392.7,38920.0,39317.0,10411.986,41.94329728235013,-416.93872707275295,39268.69693841353,39685.63566548628,39512.475,478.26865372061786,0.31356760328722366,0.0031307700538125665
2024-01-23 17:00:00,39317.0,39661.8,39268.5,39401.4,11111.369,43.872374552466376,-375.46837770433194,39289.11279404222,39664.581171746555,39490.21000000001,472.2172725837862,0.21466541190833244,0.0021443533491796235
2024-01-23 18:00:00,39401.4,39649.2,39090.0,39090.0,7030.535,38.75563866725845,-363.5395469717623,39258.48005649727,39622.01960346903,39453.705,473.5911088638512,-0.7903272472551737,-0.007934668862666638
2024-01-23 19:00:00,39090.0,39286.0,38970.1,39133.0,5663.749,39.79972134766821,-346.62049671722343,39239.175432420765,39585.79592913799,39432.39,478.1596869359466,0.11000255819901827,0.0010994209971815507
2024-01-23 20:00:00,39133.0,39353.2,39015.0,39171.7,6431.936,40.77825812173075,-326.3275599455228,39228.79459666373,39555.12215660925,39397.575,470.05366756881557,0.09889351698053606,0.0009884464955718752
2024-01-23 21:00:00,39171.7,39300.0,39055.1,39214.0,3719.301,41.890099587188494,-303.3353438429549,39226.51850486931,39529.853848712264,39367.16499999999,460.71778012272506,0.1079861226344514,0.001079278595612934
2024-01-23 22:00:00,39214.0,39561.6,39188.7,39471.9,4469.413,48.26720101138698,-261.29146690969355,39264.26950412018,39525.560971029874,39337.965000000004,432.4055908825366,0.6576732799510321,0.006555200449134738
2024-01-23 23:00:00,39471.9,39911.0,39471.9,39900.1,8374.541,56.75326859637517,-191.21502239605616,39362.08958040938,39553.30460280544,39333.104999999996,425.0893422813754,1.084822367304339,0.010789803815976407
2024-01-24 00:00:00,39900.1,40246.9,39782.5,40174.0,7662.685,61.14392535495719,-112.28316390365217,39486.99887573101,39599.282039634665,39338.965,436.25205084742043,0.6864644449512625,0.006841190054015152
2024-01-24 01:00:00,40174.0,40174.0,39740.8,39763.0,6127.223,52.526302189496235,-81.94870880101371,39529.46058715701,39611.40929595802,39323.86,414.47313467652043,-1.0230497336585875,-0.01028318855409841
2024-01-24 02:00:00,39763.0,39889.9,39691.4,39761.9,3470.163,52.50497320538906,-57.33625869153184,39565.22049682516,39622.55675551669,39311.07,395.44545315531616,-0.002766390865871493,-2.7664291311693204e-05
2024-01-24 03:00:00,39761.9,39789.9,39572.5,39614.0,3848.569,49.58928321561676,-49.197885999587015,39572.72503577513,39621.92292177472,39302.925,386.93173595562644,-0.37196411640288973,-0.00372657623187394
2024-01-24 04:00:00,39614.0,39747.7,39561.0,39652.2,2434.738,50.356091408146746,-39.21371496172651,39584.951953348194,39624.16566830992,39312.43,393.32968908531427,0.09643055485433205,0.0009638409046296562
2024-01-24 05:00:00,39652.2,39860.0,39652.2,39797.1,2641.588,53.26037361407295,-19.38550443393615,39617.590114371545,39636.97561880548,39354.490000000005,398.1448518476542,0.3654273911661843,0.0036476132743481562
2024-01-24 06:00:00,39797.1,39893.5,39658.0,39880.8,2826.794,54.901626423150205,3.0472588506236207,39658.08394292977,39655.03668407915,39402.675,400.7311382108158,0.21031683213099672,0.0021009597589262564
2024-01-24 07:00:00,39880.8,40181.7,39811.7,39986.8,5494.56,56.962731061199435,29.043899499767576,39708.6556440175,39679.61174451773,39459.97,398.09282057031487,0.26579206033980896,0.0026543945789778253
2024-01-24 08:00:00,39986.8,40139.5,39858.5,39946.2,4073.968,55.908771466777445,45.84190685165959,39745.20092955326,39699.3590227016,39504.284999999996,400.53695574966184,-0.10153350605701661,-0.001015850862383445
2024-01-24 09:00:00,39946.2,40102.0,39904.4,40020.0,3512.874,57.44993388237218,64.36750341680454,39787.47770962199,39723.11020620519,39562.655,385.34295657811475,0.1847484867146365,0.0018457803660163336
2024-01-24 10:00:00,40020.0,40565.3,39984.1,40349.7,10149.782,63.575389463550394,104.449181598422,39873.973446603224,39769.5242650048,39641.945,375.3585576697827,0.8238380809595158,0.008204630588493156
2024-01-24 11:00:00,40349.7,40372.8,40090.1,40207.2,5112.188,59.58292916597634,123.29438038346416,39925.239070202726,39801.94468981926,39692.6,380.07037990924647,-0.35316247704444415,-0.0035378756787853645
2024-01-24 12:00:00,40207.2,40298.4,39968.0,40029.9,5121.693,54.95843251836921,122.51048335883388,39941.34075171,39818.830268351165,39728.245,376.4027091394478,-0.4409657971706449,-0.004419409190338397
2024-01-24 13:00:00,40029.9,40120.0,39863.0,39978.6,6375.359,53.66067934782259,116.40788046648959,39947.07294375461,39830.66506328812,39757.104999999996,372.1270983713113,-0.12815420473196726,-0.0012823639245844191
2024-01-24 14:00:00,39978.6,40224.9,39752.0,39912.7,12184.487,51.96319287449521,105.04307329481526,39941.784798561595,39836.74172526678,39798.24,338.4509548549834,-0.16483818843081588,-0.001649741960548596
2024-01-24 15:00:00,39912.7,40100.0,39831.8,40046.0,4862.366,55.05998988912266,105.57556826521613,39957.8179064752,39852.24233820998,39843.89,303.79998943234085,0.3339789089688239,0.003334224380633968
2024-01-24 16:00:00,40046.0,40197.2,39916.7,40191.7,3818.366,58.22970502877412,116.41241682304826,39993.799767017474,39877.387350194425,39894.89,268.5934746633284,0.36383159366728535,0.003631713275444129
2024-01-24 17:00:00,40191.7,40212.7,40040.0,40139.8,3455.739,56.695690039360905,119.43601706837944,40016.26134132248,39896.8253242541,39941.18,220.55206713139074,-0.1291311390162475,-0.0012921458511590059
2024-01-24 18:00:00,40139.8,40150.0,39579.0,39753.4,8701.775,46.80866354413339,89.61990880397207,39975.821134965176,39886.2012261612,39955.255,196.72269682857717,-0.9626355886177884,-0.009672988761081476
2024-01-24 19:00:00,39753.4,39851.8,39628.8,39795.7,3336.313,47.88019848864443,68.61275949363335,39948.11019112438,39879.49743163075,39950.035,199.62693172155173,0.1064059929465122,0.0010634942189627298
2024-01-24 20:00:00,39795.7,39999.6,39505.0,39538.0,7074.417,42.29074318001839,30.814989982769475,39885.01631556679,39854.20132558402,39918.235,212.32485605821253,-0.6475573994175199,-0.006496631478878388
2024-01-24 21:00:00,39538.0,39782.4,39488.0,39782.4,3891.943,48.438422535343896,20.346481220884016,39869.22919009498,39848.882708874095,39919.205,211.62149297652715,0.6181395113561639,0.0061623686572268585
2024-01-24 22:00:00,39782.4,39899.2,39742.2,39867.2,1910.665,50.41229491542367,18.677461749655777,39868.917007003445,39850.23954525379,39924.47,208.79286159438539,0.2131595881595727,0.0021293272543867715
2024-01-24 23:00:00,39867.2,40185.9,39838.0,40078.1,5012.266,55.02378413815277,33.9809084687804,39901.09900592599,39867.11809745721,39947.675,197.9813704025101,0.5290063009190549,0.005276119777967708
2024-01-25 00:00:00,40078.1,40177.4,40008.9,40165.5,2426.713,56.81607637527488,52.555621328850975,39941.77608193738,39889.22046060853,39973.340000000004,190.80221889952315,0.21807421010477945,0.002178367734286609
2024-01-25 01:00:00,40165.5,40183.1,39916.9,39973.9,3625.485,51.93048597743378,51.22520409581193,39946.718223177784,39895.49301908197,39982.18,186.24843510506759,-0.4770263036685707,-0.0047816770544496226
2024-01-25 02:00:00,39973.9,40067.3,39911.0,39935.0,1617.021,50.9721505316472,46.495957499035285,39944.91541961197,39898.419462112935,39984.89,185.08636362557655,-0.0973134970568279,-0.0009736087738116941
2024-01-25 03:00:00,39935.0,40098.5,39924.0,40008.0,1405.752,52.73491211318567,48.08420067820407,39954.62073967166,39906.53653899346,39985.95,185.15857073311133,0.1827970451984573,0.0018263017472504009
2024-01-25 04:00:00,40008.0,40032.0,39911.8,39955.1,1041.673,51.295621399692756,44.56063962852204,39954.69447202987,39910.13383240135,39986.395000000004,185.068682770058,-0.13222355528894614,-0.0013231104776409053
2024-01-25 05:00:00,39955.1,39964.4,39775.9,39870.0,3027.653,48.97969402653135,34.503597328868636,39941.66455325604,39907.160955927175,39978.895000000004,186.6676513997183,-0.2129890802425649,-0.0021321622456979767
2024-01-25 06:00:00,39870.0,40050.2,39867.7,40030.7,2553.196,53.27020951921789,39.05031806471379,39955.362314293576,39916.31199622886,39962.94499999999,165.77581397821598,0.40305994482066065,0.004022498343161115
2024-01-25 07:00:00,40030.7,40129.5,39980.8,40125.0,2278.907,55.62826142522967,49.69005290829227,39981.46041978687,39931.770366878576,39958.835,160.33095139062974,0.23556920063851905,0.0023529217137551943
2024-01-25 08:00:00,40125.0,40175.0,40013.3,40072.5,2425.718,53.99467267620615,53.27172490359226,39995.46650905043,39942.194784146835,39960.965,161.60266827895217,-0.13084112149532867,-0.0013092679322809048
2024-01-25 09:00:00,40072.5,40133.3,40027.5,40033.2,1474.449,52.745982869720926,52.33575025713799,40001.27166150421,39948.93591124707,39963.695,162.37559926596796,-0.09807224405765647,-0.0009812036634857543
2024-01-25 10:00:00,40033.2,40123.7,39961.0,40112.2,2710.811,54.99890390500113,57.30801228333439,40018.337559734326,39961.02954745099,39973.67,165.18157505297575,0.1973362109449095,0.001971417588184407
2024-01-25 11:00:00,40112.2,40324.3,40071.3,40173.0,7018.422,56.70955127661088,65.40071885904035,40042.13178131366,39976.73106245462,39980.020000000004,170.46507158863497,0.15157483259458093,0.0015146007389410352
2024-01-25 12:00:00,40173.0,40282.8,39810.0,39856.0,7048.126,46.734495599082216,45.70810185869777,40013.496122650016,39967.78802079132,39963.235,164.96351837566084,-0.7890871978692204,-0.007922169661714261
2024-01-25 13:00:00,39856.0,39961.4,39713.3,39901.3,7091.482,48.13837204028055,33.37219848967652,39996.23518070386,39962.86298221418,39951.310000000005,160.0761197224733,0.1136591730228842,0.0011359462988632376
2024-01-25 14:00:00,39901.3,40086.9,39837.2,40003.1,5748.487,51.248007443307614,31.447804699258995,39997.29130674942,39965.843502050164,39963.795,153.42737858720054,0.2551295321205016,0.002548046292278572
2024-01-25 15:00:00,40003.1,40041.0,39587.4,39791.0,9432.223,45.17086633449562,12.662051106191939,39965.55418263412,39952.89213152793,39963.56,153.70174946829263,-0.5302089088095596,-0.005316195045231919
2024-01-25 16:00:00,39791.0,39847.0,39652.7,39699.7,5000.526,42.81714607687573,-9.48361967020901,39924.65353915194,39934.13715882215,39971.645,132.99659067705045,-0.22944887034757055,-0.002297125076204561
2024-01-25 17:00:00,39699.7,39842.0,39537.0,39799.9,5911.943,46.13447798127604,-18.732978601343348,39905.46068697472,39924.193665576066,39972.520000000004,131.7376044309011,0.25239485436918674,0.0025207687348916164
2024-01-25 18:00:00,39799.9,40045.0,39701.0,39831.7,10317.304,47.181730347202766,-23.229393962188624,39894.11288897861,39917.3422829408,39970.744999999995,133.45925644824692,0.07989969824042653,0.0007986779542390373
2024-01-25 19:00:00,39831.7,39987.3,39715.5,39982.8,2822.77,51.96094924076711,-14.433942817981006,39907.75705990498,39922.19100272296,39965.979999999996,131.10506273147627,0.3793460987103314,0.0037862839587647873
2024-01-25 20:00:00,39982.8,39987.6,39629.2,39832.2,3895.22,47.36113739645195,-19.392105678583903,39896.132896842675,39915.52500252126,39949.314999999995,125.47103366759256,-0.37666196464480883,-0.0037737312215775543
2024-01-25 21:00:00,39832.2,39938.4,39776.6,39921.5,3076.167,50.17756818175618,-15.932066829438554,39900.03552809765,39915.96759492709,39946.69499999999,125.47773748918034,0.2241904790596605,0.002239395471787621
2024-01-25 22:00:00,39921.5,39980.0,39876.6,39947.2,1164.2,50.990288431059525,-10.98950571595924,39907.29160069801,39918.28110641397,39947.305,125.44754187826234,0.06437633856442027,0.0006435562588848366
2024-01-25 23:00:00,39947.2,39987.1,39879.0,39954.0,1579.97,51.21703713101673,-6.449442100369197,39914.47750828294,39920.926950383306,39944.604999999996,124.65104333860862,0.01702246965995524,0.0001702102100198453
2024-01-26 00:00:00,39954.0,39966.0,39866.0,39886.4,1031.209,48.79988532160324,-8.211506879037188,39910.157891624025,39918.36939850306,39941.17,125.29154673939932,-0.16919457375982327,-0.001693378694339188
2024-01-26 01:00:00,39886.4,39945.0,39810.0,39923.4,1268.948,50.185631894156046,-6.546896584506612,39912.19513906648,39918.74203565099,39943.84,124.25980592517267,0.09276344819286741,0.0009272044949559254
2024-01-26 02:00:00,39923.4,40221.3,39921.0,40127.6,5510.161,57.088441083282504,11.121352467729594,39945.33434844087,39934.21299597314,39948.685000000005,129.5991970212835,0.5114794832103309,0.005101758701543056
2024-01-26 03:00:00,40127.6,40181.5,40050.4,40054.0,1895.622,54.17454999415684,18.966033605887787,39962.052140988424,39943.086107382536,39945.135,125.42040996975963,-0.1834149064484314,-0.0018358331754684718
2024-01-26 04:00:00,40054.0,40217.8,40053.1,40136.6,1712.723,56.837243736719714,31.485187960795884,39988.90565775944,39957.42046979864,39948.340000000004,129.59590393191397,0.20622160083887398,0.00206009255979476
2024-01-26 05:00:00,40136.6,40177.0,40075.4,40092.8,1440.643,55.011878802633994,37.44081957262824,40004.88940271952,39967.44858314689,39951.31999999999,132.3068069225283,-0.1091273301674689,-0.0010918691739299309
2024-01-26 06:00:00,40092.8,40146.0,39971.0,39991.1,2689.459,50.92249481062164,33.56741619645618,40002.76795614728,39969.20053995083,39945.265,127.23032274759181,-0.2536615053077007,-0.0025398377119576643
2024-01-26 07:00:00,39991.1,40022.7,39882.2,39949.5,3308.867,49.30785885169435,26.831645275568007,39994.572885970774,39967.741240695206,39934.090000000004,115.44436755485638,-0.10402314514978972,-0.0010407728677322692
2024-01-26 08:00:00,39949.5,40170.0,39942.2,40120.1,4045.874,55.53455873259976,34.85767494979518,40013.88474966758,39979.027074717786,39947.295,121.01215021699444,0.42703913691035655,0.00426129912365458
2024-01-26 09:00:00,40120.1,40426.5,40012.3,40065.6,8118.202,53.28287640758513,36.401058028459374,40021.840942026414,39985.439883997955,39955.509999999995,123.28095383751543,-0.13584213399269185,-0.0013593448306163517
